Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
70031,410.4,0.174639269367828,-0.9923132660360943,0.6674607816393121,-0.7234628088702879,-0.2878930064412945,-0.7993484533760062,1.286503119071931,0.021060198364359507,-1.6815770997674404,1.199875483780683,0.36590933791482744,-0.45127053092953,-0.34566637467600275,0.88323257530898,1.0784307441987107,0.5959313470391664,-0.7438593891229156,-0.8115535434762642,-1.1584835618532354,-0.5059029403923645,-1.8550786634867398,0.8277131735827529,-1.4409227678818468,-0.23291020749024438,-1.5829241627174528,0.8133710226294238,-1.2774179481323849,-1.745440629920937,0
87922,982.38,-1.809958900980706,0.5077576703115002,-1.2120898919382652,0.1207568061894677,0.10574947944435283,-0.8201768790460255,-0.8021545915096441,-0.2283383352994422,0.11959867821744911,-1.0908965899727685,0.09791373760864185,0.6545057527231394,-0.13351212288434067,0.4622624644542042,-0.2224781332998583,-0.266613013279537,-1.1473415163213292,0.7533844599846924,-0.18239698738255672,1.279083869442422,-0.7506809870516554,0.1933043981059928,0.1307433459121305,-2.0601985472166997,0.4653439939578765,0.09154564404472815,-0.0805403246249705,0.4059654991830201,0
124046,112.05,0.9650149610632297,0.053988418445792954,0.834232665740161,1.5475700950289262,-1.527219922471374,-1.2513782464273926,1.366154628273648,0.6198091075303009,-0.6354231068357553,0.7943011319770064,-0.8990125553843011,0.09315877991765241,0.14368044501773122,-1.2325760546154823,0.06812285014065171,-0.9798657956974325,-0.7689416248939225,0.13378906286510542,2.024868940495847,-0.5905041485967646,0.5143771366138569,-0.871689615568809,-0.5410554059280798,0.34192161058930365,-1.154355895048134,0.7452522288182044,0.29740069139109965,-0.5004968498447857,0
144475,397.86,-0.48013186769585076,-1.8024089074942171,0.2726977935299349,-0.23769512468964085,-1.417623934184772,-0.46843384828036677,-0.5191573227936902,-1.4091069277559771,1.684348516124981,-0.18189191851337158,0.865244950343942,0.1751749493090029,0.36176199210385035,-0.2031807366208805,0.4837788340027778,-0.5282140148497824,0.49549866914018087,0.5771933171877279,-0.4249357897375238,1.714554147761008,-1.8132980723663006,-0.1982747167143214,0.2820069867560609,0.6029000452481538,-1.13824594605993,0.8023674328958811,-1.1842208938938112,0.9395289721634184,0
32097,969.47,0.12780269736678268,-0.6465295211924377,0.6503817887212686,0.19223476419523094,0.5998592998356451,-1.154694742632866,2.1640073739123564,-0.40863591253667014,1.0000217150928223,0.13819063678401483,0.8099568133525075,-0.9652763395995575,0.3198097102399178,-0.7723178427228345,0.551334216089744,-0.7103324902148916,-0.5966033549083545,-1.2290179365531857,-0.1317581881917793,1.1392713991971015,0.6370518396087587,0.13573304258710203,-0.296307402785102,-0.5864120768279117,-0.7181987605057618,1.6301257460098268,-0.498691424809695,-1.7234044207138595,0
142038,865.51,0.36710226678806723,-2.8882712051927246,-0.9663123857651326,0.9808534491374752,-0.1460868215316796,-1.0954009030092366,0.5987390159931402,0.4788187482130753,1.6974321813367699,0.12709274884279767,-1.138058318655267,-0.07158347160249721,-0.21768565950112867,0.9502571938685426,0.8784535729984396,0.39223067555456603,-0.1340652496363761,0.5494295074357635,-0.2025229974690826,-0.47444699149447894,0.28337800240176236,0.9289250606418465,-1.3410614189638046,-0.5790616013392247,0.19413215200564363,-0.35459063250298134,0.32701072997561287,0.5982508136813659,0
124862,817.07,-0.5258053873129568,0.293269314133503,0.15013611637138463,-0.7422295201916345,-0.5929265330480219,0.2983918465663045,-0.9202385297763772,0.6795756851606412,-0.6808829045078987,0.08697021757535815,0.36447972784649113,1.1315784515395237,0.38427883498595106,1.2715241476539387,-1.01437495598195,-1.651281423623733,-1.0734607447026951,-0.660028148910743,0.17453140834448458,0.31981163479617813,-0.2538590771450713,0.22495084443915328,-0.8874093628011421,2.2578563002576475,-1.2885917083775926,-0.5455526027368869,-0.5248354791007701,0.33159995427906114,0
118834,257.91,-0.1310384069989959,0.28329941844015705,-1.7048785541323237,-2.1615603333191933,-0.7369861804167557,-0.05519823428737651,-2.0254180833204796,0.1494194735091969,0.13613774013128735,1.523525312229039,0.6528238755197853,-1.6095209830809794,-0.2850308482748619,-1.4416451465108133,-0.5289225023853102,0.5925337195872442,1.9792864055014634,-1.0168839855478449,0.46815197968425365,0.5193463295971336,-1.635197509984249,-0.5714506046542517,-1.6432010798565861,-0.6582142988421027,-0.6169324702941189,0.4471634130857203,-0.7341591723709454,0.36251622528176697,0
93848,170.9,-2.035240240625504,-0.7932818938336734,-2.276991207533051,0.2555736537123689,-0.6984887957236937,0.4848786815321318,0.8089247222790114,-0.28839220030029905,-2.620670959681053,-1.3664476268940633,0.8821137720755067,-0.6973091506990274,0.6420255015353197,0.8267029743814808,-0.4918786920496538,-0.11723958943602521,0.0731986281627831,-0.505344892200297,0.25723775067652227,0.8416072037583913,-1.5549488234341493,0.9661713059476548,-1.3069012289487179,-1.1218809663342515,-0.025719072180556725,1.1825169176703132,0.7821330142039431,1.123898866891339,0
52921,668.65,0.732123607333072,0.5401127116831267,0.14082842652774988,0.9886691693580026,0.11255071500822862,-1.6490334353493064,-0.37418027599018366,-0.11994127362647256,-0.281802380686724,-1.722343356869786,-0.07498961912722062,-1.8155416295253364,-0.6274428354765009,-0.8232960692577094,-0.9039121651626768,0.7333482326890381,1.1497153292266302,1.3620649569274774,0.2793158417725047,0.9404670077214295,-0.3984816451323545,0.3807558457479327,0.4803243748750477,0.02511408402601105,-1.2102617908469389,0.05806383002443512,-1.2821138111330639,0.07028706708913407,0
126141,929.38,1.0800690003221647,-1.2824986211215224,1.1005976067613101,-1.3514457648919713,0.4450358641161897,0.009880609829763149,-0.15556569452183558,0.7404071223772372,0.09849834802468097,-1.9332900716655732,-0.857567574146144,0.5369756969437411,0.07305819214956248,-0.25291677271931917,-1.7984139213578147,-0.7239081891542735,0.4931698342388367,-0.36445413494894163,-0.18083338439885213,0.18663265651273872,-1.1249400218849843,1.5456737255866613,-0.25103712985722254,0.5748423257703992,1.4282342144746913,1.2477122918598191,-1.0879223785936563,-2.447838883399216,0
22677,556.77,-1.7009935519387536,-0.966517025934993,0.2529368142650801,0.6702198972773387,-2.092107229625224,2.075637542165838,0.7661960091741071,0.03390078412545998,0.1540480777017721,1.0691442639359137,-0.5021161798640451,1.2254705453144694,-1.6237385821172297,0.032254229060957,-3.254478941297708,-0.9013697148422457,-0.04188005496506906,2.201390712287935,0.10028972250703876,-0.9544230996419101,-0.33375860549063696,0.08727746895221603,0.23086441012808764,0.5324337287103161,-1.7225377425938015,0.6900583398086663,0.1773793405842796,0.44910809069038693,0
55609,571.62,-0.4064928766962619,0.41719046438256424,-0.06344606394414584,0.6769663873395375,1.412834056769892,-0.3722724842855991,1.0104138262506557,-1.0418475454405287,-0.04236841054167293,-0.7734374918676599,-1.0072498584559615,-0.18340998729204272,-0.36991046945714723,1.8166061635554727,1.1954527117529803,-0.4066687190384437,-0.09366232488927782,-2.062178104748147,-0.21395542918754967,0.6408883245136207,0.9061821573482992,-1.0373287137697196,1.815577481595072,-2.4680677543056952,-0.21816918245082972,-0.20121547789209077,0.8461592627402835,0.31967261257605173,0
31024,279.99,-1.2298693782408145,-0.6886667549629432,-0.18753412005487335,-2.273496259115304,1.3417007629419926,0.8247490065722979,1.2237103406692909,-1.2334975839449034,0.06659257175166802,0.13218646951488633,-0.05106066511498226,-1.0055200145152972,0.5674887211299786,-1.0038497270308853,-1.5538930044475427,-0.43064925275382604,-0.7252436766377852,-1.5462779189814124,-1.8123587064271196,-0.23650637545752326,-0.2730212174159279,1.1769793635484866,-0.2959717932122608,-0.6607315058889722,1.2725406325855013,0.5633355030589059,0.30552396622662004,-0.24462508304127525,0
70313,769.5,-0.17774032148740596,-0.06265695620244455,-0.9425653914430656,-0.9362886324067723,-2.3306547635468995,0.8160068487744233,-1.1748413083829365,-1.4896374214361092,-2.7132426341634117,-0.11471712412457906,-0.24688539656869044,-0.9762464514545354,-1.0337348667080686,0.8347497226433022,1.5665091267059081,0.80634841107493,-0.4504631508837254,1.3241852371455578,2.630615009851872,-2.7892049920138704,-0.30044493773116476,-0.5767899634632523,0.6342839331822381,1.1528880451287398,-1.3244665638906121,-0.43482679126773655,-0.2238872553562106,-0.8417729076788759,0
127813,187.05,0.648636334720961,-0.5636490274263427,-0.2218609037953063,-0.3958287807316623,1.0859266963227974,0.8651986080012756,1.4258947496245888,1.4555808184893537,0.2562218360819781,-0.88637514063998,2.145036420768707,-0.2970572078727427,-0.32010047635008365,-1.1715044081696178,0.7394094886164625,0.7968048330570654,-1.0078023315985045,1.5756045591557335,0.7281727495472169,0.3902784770595461,-0.2996527756648127,0.29542412700076187,0.028135512201254837,0.32668946534170584,-0.10962585048771564,0.2386000732661008,-0.3053886192040924,-0.36091932299328416,0
95285,323.69,0.9873088992566251,-0.41093115629918414,0.4216844682644445,-0.17962400023523706,1.0552188513310425,0.16666168705732284,-0.5790453361681495,0.8074618356124449,0.4834398919300388,0.8514772375556987,0.8946771424381318,-0.30087204539152507,-2.4050695499102095,-1.2405935848407343,-0.4056883798062532,1.9050230835354185,-1.116865971932945,-0.8634572371883934,-0.979319205284551,-0.7341100512387413,1.0134019309650404,0.18571668936896457,2.762684532731502,-1.235791411506426,0.13285868266724815,-1.0731591448312356,1.0104418828265367,1.4580597766491035,0
146410,425.44,1.1218531894268484,-0.36722421595499294,-0.43522223280062844,-0.7431342647679838,0.0004454941875451166,0.5660859827442142,-2.2562499347482268,-0.10648788318054717,1.338025402628851,-0.1274629682173845,0.969548066889097,0.9118317785133704,-1.3680741085319892,0.02846344841915499,0.6164221048147337,-0.4954921445178963,2.0863754175513516,0.06889361672285461,0.23006040438340009,-0.45838807685368677,1.2933698874856707,0.045629329987863926,-3.017646892747387,1.2424093078962049,-0.8067704520025192,-0.06815663043443759,0.8590014329706827,-0.9199078445739007,0
113632,507.62,1.310543824692213,-0.7067567572181777,0.7505868538357765,-0.7970028035821819,-1.2971686218848764,0.6990136200130055,-1.1784403468600457,-0.45379248516408377,0.36873805927693065,-0.23773507703838478,0.47135249082772884,-0.668876034443013,-1.1064745561139018,0.021729490989722763,0.4251332467137215,-3.3475505964875936,0.2789123650819429,0.7121899185032764,-1.3461407225802056,0.00602113581669193,0.42193371217351033,-0.16981997217719902,-0.7176622759721215,0.9648977191061778,-0.0774827743318861,0.9996891539453561,0.04984925184290562,-1.740411474056052,0
150580,242.42,-0.22241277845556565,0.302449714360124,0.19597503386460266,1.6714828911820923,1.0152280916650722,0.6354460283143577,0.21802509213256502,-0.5739300079673577,-0.13073706671323823,0.23287130774025103,-0.367317646668518,0.4350783381858596,0.10175105077163865,-2.8323183184692535,-1.1017743629397738,-0.4094225730308178,1.4657172417040598,-0.22937568736475497,-0.4942015491627052,-1.553647043369941,0.13659151739839284,-1.6521441318888168,0.654023974231481,-0.2966016080228718,0.5614444608599518,0.7671469014357418,-0.27761869913651793,-1.468262686962047,0
3051,114.85,-1.1469586287334392,-0.6279284867539493,0.3169794177734066,-0.10755913185890842,-0.24123106629735142,-1.1174181735133961,-0.9788142460811394,1.0932371075822098,1.1049419222309718,0.7207720848382171,-0.2753899588180738,-0.3054700292478684,0.33340901239271253,1.1595962893754976,-0.014977773629630677,0.23065792520835698,-0.794062257036022,0.1498670913877777,-1.4819885411257958,0.13904147711338619,0.22956261485596166,-1.0021039246304306,-0.7529053954279397,0.8794671868111364,-0.4671406983178905,0.6208417480333385,0.03527219264530364,-0.035295917188680345,0
114692,610.62,-0.1145903003079688,0.015686713795602138,0.8886627535509601,-0.6950436601497395,0.5488788438189564,-1.7073844825439868,-0.08804446917604382,1.9044335081747408,-2.357334224599479,-0.9589762435344478,-0.18386929981662062,-0.7447569552398373,-0.05605556594019711,-2.139114124430851,-0.9798387725414921,0.7145306910521688,-1.2516035924647442,0.010933013243189653,-0.05118484564042785,-0.3167074442742699,1.4279519022530862,1.1221323222304762,0.5660715573099809,1.9997558319580198,0.7643296141303859,0.2874796750148208,-0.7271974485930746,1.6708505294436606,0
87235,288.64,0.633267502303576,-0.7287316813744033,-0.5267554326549905,-0.041169476912550004,2.2192012719617784,-1.553583543414807,0.3382524875291783,-0.6053929239275391,-0.5149485306271437,0.8729183473332867,0.18823327270113394,-0.33037606334097747,-0.38259338288737815,-0.14593743611330154,0.6541280021710922,0.3036042712837195,-0.9777782109588511,-1.4814469796527912,-1.581355226130057,-0.8772199858868932,0.47625276008722073,0.42880071777425993,-0.06007919289668886,-1.0543801952454162,0.39273094038199013,0.1598460497127946,-0.1501756513949002,2.2048507220781515,0
163165,581.24,-1.2272597809208574,-1.5342986263844585,0.6593805861869515,0.5370908330611436,0.2518367506236188,-0.2701599923826637,-0.18138540310928583,1.1384155206557094,-0.7658099800587114,1.4498535197733495,0.38916981022344826,0.33653838187097995,-0.37910174834874727,1.3276154516053054,-0.7152209517993878,-0.49627753308969913,-0.42207188508969595,-0.3446612859620184,0.3884228943128649,0.04624182501819926,1.5224389097565452,1.9092970506264633,0.864948838011637,0.5554461822029292,-0.5829002011534333,-1.267057102065067,-0.4895366719905653,0.6502315094495458,0
170806,154.37,1.660136953448242,0.9124352492591664,-0.38647671725197413,0.05162637671120796,-0.9168846917185619,0.5939267344226444,-0.49435433785671684,0.028012915358889258,-0.03452179983131104,-1.4261223687611762,0.0007086276805219297,0.9149333898817024,0.7160457490404942,2.209183966688679,-0.09662953619667236,1.714164357415557,0.03649993182615992,0.012365095136532597,0.6822210809128297,-1.6901962176328016,-0.41908485198707596,-1.0377048220344753,-1.1321228304276592,1.9859447760880076,1.1274543671225496,-0.20608537303860355,-0.10084481837845984,-0.9812459486006698,0
73523,481.15,0.8978885387603418,0.4995269850954084,0.33951448381884,-0.20572759082797323,-0.3357309949197217,-1.1044112775115846,-1.2506960629882262,-0.21242892991046652,-2.1986928122291647,0.2782989791278315,-0.2905984773431332,-0.25197318715848965,0.2128198468830529,-0.3630498636885798,-0.1397989190107496,-1.0337358005622264,-0.15093661684399282,0.10312183410805609,-0.8269805995836251,0.07562677839040349,-1.3355690197014451,-0.030656105352437783,0.1728423106163546,0.6530295532955295,-0.7409371136831225,0.18261578366539605,-0.4536842696609017,-0.875091755375022,0
94476,532.59,-0.20656716843132902,2.288682068797672,-0.6457713506365684,-0.6500166686704533,-0.7894453602409877,0.923970458584404,0.02194380821533224,1.5042142828299232,1.3196356622437186,-0.3049222123573273,-0.5941156304879845,-1.2039381307977697,-0.33394559630536247,-1.4329490836170877,0.12157900053938211,-0.27464484856183796,-0.7731909684866285,-1.7305061086190905,0.16089420419906206,0.4705989135033593,-0.6690594839657179,1.1631935189613771,0.46601823001338427,-0.7543828593643029,0.8558933054052137,-1.1244034957402724,0.5239518739379996,0.8758373287657037,0
17019,51.83,-0.7108719304112411,-1.0439728399982582,-0.9107038230647322,-0.662130845467599,0.4334897174485225,-0.5022751745078862,-2.064957387584735,-0.01016572074277691,-0.249809899684246,0.6992305807201401,-1.3926487577832536,0.9997148032654405,1.2932994952412589,1.290548225767958,1.6625550811140222,-1.0799098408608079,0.0877150093177639,0.7536938995540108,-0.87996435202241,0.305248659617571,-0.5627969307520315,-0.5658235103536783,0.13178915821133652,0.23891324044138745,-0.7230156982860678,-1.7517559167898828,0.8184053998494355,1.331635429967839,0
83613,336.61,-0.669121081112643,-0.20896048733203057,0.09186474564849363,-0.5978083864853595,-0.8060675587498047,-0.4927552111940789,-0.6859980417194214,0.2963644392546358,0.3187966911589339,-1.2166592125268512,1.2833791650466513,-0.8981693831521145,1.9499750409961005,0.8651565501202622,-0.24096058285591823,0.019576762090171933,0.17538612453994687,0.12949365289609474,0.5117309642699077,0.7888842075486421,1.6045279277362936,-0.4853670441109201,0.14941248492088846,1.3698832599523623,-0.31607335884173615,1.128832746943447,-0.3797158202146883,-0.6419969944533351,0
